symbol,date,time,open,high,low,close,volume
LUPIN,2016-09-01,11:34:00,1484.20,1485.00,1484.20,1484.90,1057
LUPIN,2016-09-01,11:35:00,1484.55,1485.00,1484.20,1484.30,1189
LUPIN,2016-09-01,11:36:00,1484.30,1484.75,1484.30,1484.75,142
LUPIN,2016-09-01,11:37:00,1485.10,1485.70,1484.80,1485.00,1662
LUPIN,2016-09-01,11:38:00,1484.80,1484.80,1484.20,1484.35,825
LUPIN,2016-09-01,11:39:00,1484.75,1484.75,1483.70,1483.70,984
LUPIN,2016-09-01,11:40:00,1483.85,1483.90,1483.35,1483.75,715
LUPIN,2016-09-01,11:41:00,1483.75,1484.60,1483.75,1484.10,222
LUPIN,2016-09-01,11:42:00,1484.00,1484.75,1484.00,1484.35,150
LUPIN,2016-09-01,11:43:00,1484.35,1484.35,1483.75,1483.75,386
LUPIN,2016-09-01,11:44:00,1483.75,1484.00,1483.55,1483.75,822
LUPIN,2016-09-01,11:45:00,1484.45,1484.60,1483.75,1484.00,435
LUPIN,2016-09-01,11:46:00,1483.75,1484.75,1483.35,1483.65,626
LUPIN,2016-09-01,11:47:00,1483.30,1484.25,1483.30,1484.05,110
LUPIN,2016-09-01,11:48:00,1484.00,1484.25,1483.35,1483.35,313
LUPIN,2016-09-01,11:49:00,1483.30,1484.45,1483.30,1484.00,733
LUPIN,2016-09-01,11:50:00,1484.00,1485.75,1484.00,1484.80,1427
LUPIN,2016-09-01,11:51:00,1484.80,1485.25,1483.75,1485.00,1160
LUPIN,2016-09-01,11:52:00,1485.00,1485.00,1483.35,1483.50,3941
LUPIN,2016-09-01,11:53:00,1483.45,1483.50,1482.70,1482.70,1266
LUPIN,2016-09-01,11:54:00,1482.80,1482.80,1481.55,1481.65,4274
LUPIN,2016-09-01,11:55:00,1482.35,1483.05,1481.55,1483.05,896
LUPIN,2016-09-01,11:56:00,1483.05,1484.40,1482.55,1482.60,1767
LUPIN,2016-09-01,11:57:00,1483.60,1483.60,1482.65,1483.00,726
LUPIN,2016-09-01,11:58:00,1482.40,1483.35,1482.40,1483.10,590
LUPIN,2016-09-01,11:59:00,1484.50,1484.50,1483.35,1484.10,337
LUPIN,2016-09-01,12:00:00,1484.10,1484.85,1483.80,1483.85,461
LUPIN,2016-09-01,12:01:00,1484.40,1484.60,1483.20,1484.20,420
LUPIN,2016-09-01,12:02:00,1484.00,1486.00,1484.00,1485.35,4311
LUPIN,2016-09-01,12:03:00,1485.05,1485.20,1485.00,1485.00,588
LUPIN,2016-09-01,12:04:00,1485.60,1488.00,1485.10,1488.00,2467
LUPIN,2016-09-01,12:05:00,1488.40,1488.40,1488.00,1488.35,1136
LUPIN,2016-09-01,12:06:00,1488.55,1489.10,1488.10,1488.10,3896
LUPIN,2016-09-01,12:07:00,1488.10,1488.85,1488.10,1488.35,597
LUPIN,2016-09-01,12:08:00,1488.35,1488.50,1488.35,1488.40,1879
LUPIN,2016-09-01,12:09:00,1488.40,1488.50,1487.20,1487.30,968
