symbol,date,time,open,high,low,close,volume
BAJAJ-AUTO,2018-03-26,12:58:00,2780.65,2780.90,2780.00,2780.00,395
BAJAJ-AUTO,2018-03-26,12:59:00,2780.00,2782.65,2780.00,2781.10,407
BAJAJ-AUTO,2018-03-26,13:00:00,2781.10,2783.00,2780.00,2781.05,471
BAJAJ-AUTO,2018-03-26,13:01:00,2780.55,2781.25,2780.00,2780.25,84
BAJAJ-AUTO,2018-03-26,13:02:00,2780.25,2780.40,2780.00,2780.05,114
BAJAJ-AUTO,2018-03-26,13:03:00,2780.05,2780.30,2780.00,2780.05,456
BAJAJ-AUTO,2018-03-26,13:04:00,2780.20,2780.25,2780.00,2780.15,135
BAJAJ-AUTO,2018-03-26,13:05:00,2780.15,2780.25,2780.00,2780.00,111
BAJAJ-AUTO,2018-03-26,13:06:00,2780.00,2781.00,2780.00,2780.80,355
BAJAJ-AUTO,2018-03-26,13:07:00,2780.10,2781.50,2780.00,2780.60,251
BAJAJ-AUTO,2018-03-26,13:08:00,2780.15,2781.85,2780.00,2780.70,387
BAJAJ-AUTO,2018-03-26,13:09:00,2780.65,2782.00,2780.00,2780.05,233
BAJAJ-AUTO,2018-03-26,13:10:00,2780.05,2780.40,2780.00,2780.20,299
BAJAJ-AUTO,2018-03-26,13:11:00,2780.00,2780.05,2780.00,2780.05,488
